setting_1,setting_2,setting_3,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21
-0.9560497766022508,1.698142435210908,0.0,-0.7018093329875337,0.032112438803671345,0.17623890781973128,0.14168332871144426,0.025183057155621854,0.7515572630248079,-0.5218169116091386,-0.041815584544125414,-0.1538502461373718,0.19254939327679355,-0.3922643343087194,-0.5531546112048393,0.5096746551019206,0.7952180549045399,-0.4647221576436705
-1.3675234101753253,0.6744438889704413,0.0,-1.6617303296930106,-1.235217332024247,-0.9459351051986964,0.14168332871144426,1.2341258803791868,-0.7980929993508061,0.2874268775259365,-1.9139073442982117,1.0799886387543647,-1.1979390846715452,0.5896124301259935,-0.8891176195065913,-0.7817097857218288,1.7357850257892156,0.4941847885392202
0.004055368401589443,-1.0317203547636702,0.0,0.4780935587960735,0.0027534479736705058,0.547334076481265,0.14168332871144426,-0.6188332131596331,0.8924345596009148,-0.8945128480714226,0.03306808584602314,-0.43858229649687286,0.748744784456129,-0.8263241105778201,0.4200715636374786,0.5096746551019206,-0.6432961358602327,-0.7825102014653759
0.6898447576900467,-0.690487506016848,0.0,-0.20185048053678328,0.1707521177230559,0.9928704915509605,0.14168332871144426,-0.47195230940351107,0.46980266986618774,3.5402518005013017,1.3060904824788147,-0.9538117209571059,-0.0855483023128742,4.006522601287572,0.8920195991089457,1.1553668755137954,-1.0305884179892144,-1.0208512343316138
0.7812833429285077,-1.7141860522573151,0.0,-0.9017928739678792,-1.4554097632491978,-0.7859419785901463,0.14168332871144426,0.8386772933434341,-1.3616021856680465,-0.2559936859670946,-1.5394889923473891,0.6189938905530548,-0.5026948457005375,-0.11966640718322832,-0.5984829535947443,-0.7817097857218288,0.18661589727328845,0.6161267123312757
1.741388487932348,-1.0317203547636702,0.0,-1.3817533723206177,-0.3968550383234292,0.4917809075199562,0.14168332871144426,0.17206396091174392,-0.516338406192186,-0.14730957326850483,-0.2664665957146243,-0.7097556777917973,-0.7807925412902051,0.10627533626115028,-0.201193364412566,0.5096746551019206,0.3525983039000005,0.5542319479822636
0.3698097093554334,1.3569095864640859,0.0,0.05812812273759782,0.6290785856801573,0.7606582452926989,0.14168332871144426,-0.06520519130973343,0.04717078012505431,0.8910765534727753,0.6695792841624189,-0.8317836993745287,0.4706470888664613,0.8726948929101481,0.47606539835444517,0.5096746551019206,-1.0859158868648113,-0.8194622995841566
0.09549395364005042,-0.690487506016848,0.0,-0.0018669395566650105,0.5149047324524092,1.0750891816136987,0.14168332871144426,-1.048177393369846,0.7515572630248079,-0.33705392002151124,1.1937649768935652,-2.1740919367841114,1.0268424800457967,-0.8247514302289848,1.670600538982781,0.5096746551019206,-0.8646060113625417,-1.374667573819165
-0.8646111913637898,1.3569095864640859,0.0,1.278027722717456,1.012376521516129,0.7517697382588976,0.14168332871144426,-1.014281800195386,1.174189152759535,-0.6988814452139446,1.0065558009181672,-0.8182250303097979,1.0268424800457967,-1.0066581239069765,1.4492915731967158,1.1553668755137954,-0.4773137292335599,-0.6180733648366995
0.6441254650708162,0.33321104022361897,0.0,0.05812812273759782,0.0027534479736705058,-0.30374047200596965,0.14168332871144426,-0.6979229305668351,0.04717078012505431,-0.34294097612598284,0.257719097016522,-0.30299560584941065,0.8877936322478013,-0.24757774221906684,0.3294148788576212,-0.1360175653099541,-0.5326411981091175,0.9071244850168141
-1.7789970437483995,-1.3729532035104928,0.0,0.15811989322765696,-0.7524250383755091,-1.182591604973884,0.14168332871144426,0.1268698366791305,-0.6572157027682929,-0.537666678044286,-0.7157686180555954,1.0257539624952872,-1.3369879324695406,-0.09030970733897035,-0.3931722262992476,0.5096746551019206,1.4591476814113489,1.4614059567988547
0.6441254650708162,1.0156767377172633,0.0,0.2981083719139671,0.1707521177230559,-0.7526100772133407,0.14168332871144426,0.8612743554597407,-0.3754611096096727,-0.18761326506087828,-0.603443112470346,0.1986751495459374,-0.6417436934922097,-0.025829813038105994,0.09477404766278812,-0.7817097857218288,0.13128842839773086,0.8452297206678349
0.9641605134054296,0.33321104022361897,0.0,0.2781100178159553,-1.4342060476497425,0.30956651332687746,0.14168332871144426,-1.048177393369846,0.18804807670756757,-0.7115612583620625,-0.004373749349051137,-0.37078895117321886,0.4706470888664613,-0.5521535031034938,0.876021360618377,-0.7817097857218288,-0.14534891598013572,-1.3294012536236077
1.4213534395977345,0.6744438889704413,0.0,1.0580458276390985,1.1232882646516589,1.5684013219901267,0.14168332871144426,-1.5227156978128007,2.301207525400422,-0.7310338285539094,2.0549271863804597,-1.3470131238347616,1.5830378712251323,-0.8897555513127943,0.8013629143291356,1.80105909592567,-0.6986236047358295,-1.2065355273786171
0.4612482945938943,-0.008021808523203375,0.0,-0.7418060411837847,-1.3249253595603216,-0.5081761337836023,0.14168332871144426,0.07037718138823527,0.32892537328367444,-0.439850976615547,-0.4911176068851231,0.2935858329992072,-0.22459715011086967,0.059094925797140395,0.5507238446436865,-0.1360175653099541,0.5185807105266733,0.292795853791763
0.27837112411697235,1.0156767377172633,0.0,0.8180655784627293,0.97975542059391,-0.6437258660491735,0.14168332871144426,0.1946610230280506,0.7515572630248079,-0.12194994697218646,0.33260276740669714,0.40205518551720776,-0.22459715011086967,-0.14692619989580127,0.1694324939520295,-0.1360175653099541,0.3525983039000005,0.41843298739568996
2.1528621215054224,0.33321104022361897,0.0,-1.9617056411634155,-0.6969691668077628,-0.9603789291286488,0.14168332871144426,0.3302433957260193,-0.3754611096096727,-0.2668620972369453,-0.15414109012937485,0.605435221488324,-0.36364599790254193,-0.26487722605587366,-0.17986237975849026,-0.7817097857218288,0.7952180549045399,0.6752500693213512
0.32409041673620287,1.0156767377172633,0.0,-1.5417402051049398,-0.3267196713406639,-0.7614985842471673,0.14168332871144426,-0.17819050189126698,-0.23458381303356585,-0.8333780346784401,-0.3413502661047728,1.120664645948557,-0.0855483023128742,-0.5379993799643098,0.42807068288273925,0.5096746551019206,1.5144751502869458,0.04059778413094114
1.6042306100746566,-1.3729532035104928,0.0,-0.9817862903599266,-0.9954522402459872,0.2573465345032442,0.14168332871144426,0.725691982761772,0.46980266986618774,-0.8809273339840473,-0.6408849476654468,-0.1538502461373718,0.8877936322478013,-0.954235445613611,-0.006548129444083466,-0.1360175653099541,-0.5326411981091175,-0.5044456631213877
0.049774661020819934,-0.690487506016848,0.0,-1.4417484346146532,-0.33487494657120936,-1.2981421964134023,0.14168332871144426,1.21152881826288,-1.0798475925094264,-0.3071657890294011,-1.277396145981816,1.26981000566075,-0.6417436934922097,-0.06934063602159554,-0.4385005686891526,-0.1360175653099541,-0.3113313226068478,0.5764032068535584
0.1412132462592809,-0.690487506016848,0.0,-0.30184225102706974,0.032112438803671345,-0.3670710846218546,0.14168332871144426,0.1494668987954372,-0.9389702959269131,-0.2704849009935622,-0.5285594420801975,0.25290982580501475,0.053500545478798074,0.06014337936298291,-0.01454724868939147,-0.7817097857218288,0.905872992655655,0.34822400096996703
0.2326518314977419,-0.690487506016848,0.0,1.398017847305527,-0.7638424236983099,0.6073314989594997,0.14168332871144426,-1.2967450766494766,0.32892537328367444,-0.2510123308017154,0.5572537785771694,-0.9809290590865675,0.748744784456129,-0.30262155442711014,0.08944130149923366,1.1553668755137954,-0.03469397822898123,-0.8222337069430603
-0.2702603873137934,-0.3492546572700257,0.0,-1.1617714772422603,-1.2074893962403923,-0.7970526123823979,0.14168332871144426,0.7143934517036187,-1.5024794822505596,-0.439850976615547,-1.0153032996162428,0.307144502063938,-0.9198413890818774,-0.7398266913937384,-1.0251026466763065,-1.4274020061337036,0.24194336614884604,0.8378393010440919
-0.224541094694563,-0.3492546572700257,0.0,-0.32184060512508156,0.09246147550974504,-0.06708397223080732,0.14168332871144426,0.7821846380525388,-1.7842340754091799,0.4472830932868328,-0.11669925493430057,1.0121952934305565,-1.3369879324695406,0.5340443911350051,-0.713136996110431,-0.7817097857218288,-0.2006763848556933,0.5403749111877126
-0.04166392421764104,-1.0317203547636702,0.0,-1.3017599559285704,-0.7279592126838728,-1.1059282318072718,0.14168332871144426,0.8951699486342009,-1.5024794822505596,-0.11108153570225335,-0.603443112470346,1.039312631560018,-1.6150856280592085,0.17914285908894548,-1.651700320889858,-0.1360175653099541,1.5698026191625034,0.9320671512470124
-0.13310250945610202,0.6744438889704413,0.0,0.1181231850316333,-0.08369246947018583,-0.7281666828703618,0.14168332871144426,0.0138845260974685,0.18804807670756757,-0.9207781753069157,-0.7157686180555954,-0.1674089152021026,-0.9198413890818774,-0.8514869961586126,-0.8784521271795298,-0.7817097857218288,1.3484927436602336,-0.014830363047262912
-1.5046812880330167,-0.008021808523203375,0.0,0.7180738079724428,0.07288881495643587,-0.47484423240679674,0.14168332871144426,0.10427277456282379,-0.3754611096096727,-0.7686204175288407,0.07050992104112402,0.04952978983389855,-0.6417436934922097,-0.5227968032592357,-0.24118896063896392,0.5096746551019206,0.905872992655655,0.8110490299079577
1.9699849510285006,-0.3492546572700257,0.0,-0.541822500203439,-1.266207377900357,-1.3125860203433546,0.14168332871144426,1.0759464455649115,-1.6433567788266665,-0.2636921439499158,-0.5660012772752717,1.337603350984404,-2.171281019238544,0.13510780932251085,-1.5210480398836501,-2.073094226545578,1.0718553992823672,1.5242245236008016
1.375634146978504,0.33321104022361897,0.0,-0.7218076870855454,0.07288881495643587,-0.19930051435870308,0.14168332871144426,-0.2572802192984689,0.32892537328367444,-0.5172884069133468,-0.004373749349051137,-0.6419623324679891,0.053500545478798074,-0.11180300543924257,0.2840865364677162,-0.1360175653099541,-0.14534891598013572,-0.5192265023689067
-0.7731726061253288,0.33321104022361897,0.0,-0.12185706414473596,-1.2955663687303578,-1.232589457039067,0.14168332871144426,1.7990524332873683,-0.9389702959269131,0.3037294944307538,-1.277396145981816,1.8935087826388295,-0.6417436934922097,-0.09450352160243577,-0.4065040917080627,-1.4274020061337036,0.905872992655655,1.7320800755190668
-0.40741826517148494,-1.0317203547636702,0.0,0.2781100178159553,0.9879106958244555,0.6595514777831077,0.14168332871144426,-1.3419392008822186,0.18804807670756757,1.1953920690288429,0.6695792841624189,-0.7775490231154513,-0.0855483023128742,1.3476443582480606,0.830693018228472,1.1553668755137954,-0.2006763848556933,-0.1016677936264405
-0.5902954356484069,1.0156767377172633,0.0,-0.6218159165954863,-1.5712146715230177,-2.381428991158924,0.14168332871144426,1.493992094716971,-1.9251113719852868,-0.6255196691423491,-1.2399543107867417,1.1477819840780186,-0.36364599790254193,-0.6386509222875754,-1.2917399548522768,-0.1360175653099541,1.5698026191625034,-0.027763597388846043
-1.8704356289868607,-0.008021808523203375,0.0,0.6980754538744309,0.6453891361412483,1.1884176462947917,0.14168332871144426,-1.9746569401393201,0.6106799664422946,1.0563669748685558,0.44492827299192,-0.9538117209571059,0.748744784456129,1.562053112467933,0.4014069520651564,-0.1360175653099541,-0.5879686669846751,-1.0698127643390427
0.41552900197466386,1.698142435210908,0.0,-0.6418142706934982,-0.021712377717965956,-0.6370594857738224,0.14168332871144426,0.2850492714934059,-0.3754611096096727,-0.1685935453386189,-0.9404196292260942,0.8901672718479792,-0.22459715011086967,0.07010368823874906,-1.0650982429027043,-0.7817097857218288,1.2931652747846367,-0.13954369419822202
0.1869325388785114,-0.690487506016848,0.0,0.4780935587960735,-0.5860574236722329,-0.18596775380800107,0.14168332871144426,-0.5623405578688664,-0.6572157027682929,0.18870547515802266,-0.11669925493430057,-0.6148449943385275,-0.0855483023128742,0.19749079649164247,1.342636649926337,0.5096746551019206,-0.6432961358602327,0.4369090364550804
-0.8188918987445594,1.698142435210908,0.0,0.4780935587960735,0.9373479893950364,0.44733837235092433,0.14168332871144426,-0.2346831571821622,0.8924345596009148,-0.5784232203063293,-0.07925741973919968,0.157999142351745,0.4706470888664613,-0.5930431921723531,-0.9771079312046478,-0.1360175653099541,0.02063349064657636,-0.8989093105395912
1.1470376838823517,1.698142435210908,0.0,0.49809191289408533,-0.2614774694962258,-0.25374261994078673,0.14168332871144426,-1.4097303872311386,0.18804807670756757,-0.7387322865367306,0.03306808584602314,-1.021605066280914,1.0268424800457967,-1.097873584137421,-0.13986678353209234,-0.1360175653099541,-0.421986260357963,-0.9792801239479608
0.5526868798323552,0.6744438889704413,0.0,-0.4618290838111644,-1.7718344421946222,-0.17707924677419976,0.14168332871144426,0.09297424350467043,-0.516338406192186,0.04469902583235626,-0.22902476051955,1.2833686747254809,-0.6417436934922097,0.12934131471025778,-0.3291792723370204,0.5096746551019206,0.02063349064657636,0.6152029098783078
0.049774661020819934,1.3569095864640859,0.0,0.05812812273759782,0.2620912003052766,-0.021530373682525007,0.14168332871144426,-0.29117581247292895,0.18804807670756757,-1.1078054192423978,0.8942302953329176,-0.11317423894302525,0.3315982410684658,-0.9600019402259117,0.3294148788576212,-0.1360175653099541,0.40792577277555814,-0.984822938665801
-0.5902954356484069,-1.0317203547636702,0.0,-1.0417813526541895,-0.9791416897848962,-0.41262468317013695,0.14168332871144426,0.8725728865178941,-0.516338406192186,-0.3062600880902263,-0.865535958835919,0.37493784738774616,0.053500545478798074,0.180191312654788,0.09210767458103457,-0.1360175653099541,-0.03469397822898123,-0.40097978838872267
1.2384762691208127,0.6744438889704413,0.0,0.3781017883060144,-0.04454714836353041,-0.40262511275711044,0.14168332871144426,0.04778011927192856,-0.6572157027682929,-0.9565533624034975,-0.15414109012937485,-0.6826383396623357,-0.0855483023128742,-0.8273725641436626,-0.3691748685634183,-0.1360175653099541,0.02063349064657636,-0.8379383486435471
1.7871077805515785,0.6744438889704413,0.0,-0.7418060411837847,-0.6480375154244528,-0.9848223234716277,0.14168332871144426,1.527887687891431,-1.0798475925094264,0.15881734416591256,-0.6408849476654468,1.26981000566075,-1.3369879324695406,0.03655317413097797,-1.363732028059812,-1.4274020061337036,1.1825103370335217,0.508965627786739
0.8270026355477382,1.3569095864640859,0.0,-1.1617714772422603,-1.1585577448570452,-1.1059282318072718,0.14168332871144426,1.4036038462516156,-0.3754611096096727,-0.5906501829848598,-1.0153032996162428,1.1613406531427495,-0.9198413890818774,0.27979440141221107,-0.4811625379973514,-0.1360175653099541,1.0718553992823672,0.9292957438881089
0.5069675872131248,0.6744438889704413,0.0,2.0179668243445756,1.206472072003297,1.3584103433163937,0.14168332871144426,-1.680895132627076,2.864716711717662,-0.7808473802074537,1.1937649768935652,-1.6453038432589935,2.139233262404468,-1.3065158437450404,1.9825661895487037,0.5096746551019206,-1.2518982934914842,-0.8342431388316756
1.741388487932348,-1.0317203547636702,0.0,-0.8417978116738438,-0.18481788232902405,0.7951012100487043,0.14168332871144426,0.16076542985359055,0.04717078012505431,-0.2913160225941713,0.5572537785771694,0.07664712796336016,-0.0855483023128742,-0.5532019566693839,0.8973523452724528,0.5096746551019206,0.2972708350244036,-0.06748710286656333
0.1412132462592809,-1.0317203547636702,0.0,-0.8018011034778201,-0.7997256347127472,-1.5036889215702347,0.14168332871144426,0.0138845260974685,-0.6572157027682929,0.46766136441777206,-0.22902476051955,0.8630499337183635,-0.9198413890818774,0.5571103695841126,-1.0570991236574436,-1.4274020061337036,0.7952180549045399,0.32697654455164016
2.0157042436477313,-1.7141860522573151,0.0,0.39810014240402625,-0.264739579588444,-0.055973338438530404,0.14168332871144426,0.3641389889006078,-0.23458381303356585,0.2933139336304081,0.257719097016522,0.5918765524235932,0.3315982410684658,-0.6407478294193081,-0.27585181070180737,-0.7817097857218288,0.02063349064657636,0.4267472094724009
2.0157042436477313,1.0156767377172633,0.0,0.09812483093362147,-1.6560295339208022,-0.9837112600924025,0.14168332871144426,1.7651568401127797,-1.0798475925094264,-0.08889186269296447,-1.3522798163719911,1.581659394149867,-1.754134475857204,0.31386914230287954,-0.36650849548166475,-1.4274020061337036,1.625130088038061,1.5685670413433583
0.09549395364005042,0.33321104022361897,0.0,0.6380803915803955,0.09898569569421851,-0.1915230707041269,0.14168332871144426,0.13816836773728386,0.6106799664422946,-1.016782474857305,0.18283542662637345,0.456289861776131,0.3315982410684658,-0.7906766893383163,-0.6811405191292937,-0.7817097857218288,0.02063349064657636,1.285883490734531
